7.29679870605469,234.201553344727
13.1366519927979,NaN
7.12086296081543,NaN
98.9233627319336,NaN
7.1231255531311,NaN
5.55172252655029,NaN
4.23313045501709,NaN
4.45021820068359,183.653686523438
22.0387363433838,NaN
8.48523998260498,293.672393798828
9.12826919555664,289.966247558594
1.83364474773407,132.827911376953
11.0117273330688,NaN
6.254234790802,NaN
8.16329002380371,NaN
5.6370096206665,NaN
3.08574891090393,168.346008300781
3.56971096992493,NaN
5.58617925643921,251.866943359375
31.1517581939697,NaN
5.08472490310669,NaN
137.956604003906,NaN
5.26652669906616,NaN
45.667293548584,337.859039306641
22.6000289916992,NaN
9.51624202728271,342.376373291016
10.9678058624268,378.561737060547
4.64206790924072,NaN
23.9178562164307,NaN
3.85058212280273,NaN
10.1664381027222,NaN
12.9235143661499,NaN
4.40051555633545,310.048004150391
6.46679306030273,135.212982177734
14.8014888763428,383.830230712891
7.97326946258545,312.833709716797
8.11262512207031,421.407318115234
5.81378555297852,323.563598632813
4.75780344009399,250.91813659668
6.97172880172729,242.856002807617
15.9761209487915,346.881866455078
13.8927869796753,226.333282470703
5.18262338638306,NaN
7.7985405921936,370.456817626953
1.67301774024963,114.506019592285
9.29505634307861,NaN
6.68316268920898,NaN
2.64795541763306,NaN
3.1354296207428,NaN
138.599304199219,NaN
10.5743570327759,NaN
13.4594278335571,NaN
22.5844841003418,NaN
11.2081251144409,302.240325927734
61.9836540222168,305.340454101563
24.3555221557617,NaN
8.1199197769165,205.43489074707
10.9486684799194,323.231842041016
1.96768879890442,168.284362792969
5.92642593383789,NaN
13.0502185821533,295.778106689453
23.0349884033203,NaN
45.0160675048828,359.898529052734
3.43798851966858,NaN
5.7811074256897,NaN
146.313385009766,301.163726806641
8.77485466003418,256.057495117188
3.30191993713379,232.628219604492
22.2280120849609,NaN
1.28131437301636,60.6034545898438
76.3434524536133,383.337921142578
0.766629219055176,34.8645782470703
35.7091941833496,NaN
5.32670164108276,221.059722900391
18.0343742370605,285.482543945313
8.18223476409912,NaN
5.2287483215332,255.500213623047
52.5799446105957,NaN
5.61175775527954,512.444763183594
6.56802845001221,NaN
4.30804967880249,369.294647216797
6.5838475227356,NaN
5.65076494216919,218.345367431641
7.10005617141724,328.137329101563
6.6548924446106,203.164916992188
48.1999931335449,312.143188476563
22.9893989562988,337.869171142578
6.32252979278564,354.83935546875
4.31823682785034,NaN
15.2550954818726,NaN
5.95528268814087,227.930435180664
7.02726459503174,279.852416992188
6.32611322402954,415.009613037109
4.20480155944824,NaN
7.03767538070679,271.485321044922
8.65790367126465,NaN
2.77657294273376,NaN
14.3058738708496,NaN
7.27915191650391,NaN
13.0399036407471,315.135772705078
8.25577163696289,NaN
6.05979681015015,NaN
13.912859916687,253.292037963867
15.7390584945679,NaN
5.04413318634033,207.626708984375
92.9221420288086,NaN
5.68264055252075,321.785095214844
8.28104305267334,423.644500732422
5.56916093826294,293.419738769531
27.3474464416504,NaN
8.20145988464355,NaN
7.5991473197937,NaN
15.4450035095215,280.296478271484
60.5420570373535,NaN
13.0268650054932,387.453338623047
51.3735580444336,NaN
6.92377853393555,305.432342529297
5.86219644546509,NaN
10.9579877853394,306.149475097656
12.8141059875488,484.859039306641
9.35586261749268,302.2333984375
13.2247285842896,NaN
7.74202108383179,308.995727539063
7.23761510848999,246.807205200195
5.4937481880188,335.809295654297
4.49740505218506,417.557342529297
13.6247110366821,581.229187011719
25.5438404083252,NaN
12.328330039978,363.949676513672
17.2734375,NaN
7.72449779510498,244.139892578125
3.05172848701477,335.405609130859
14.6223449707031,370.424743652344
3.43751192092896,NaN
13.3956623077393,NaN
14.6129808425903,359.484924316406
7.27874231338501,NaN
8.95086479187012,NaN
14.6275749206543,390.762145996094
14.2444009780884,NaN
5.09125423431396,226.780883789063
9.8419885635376,289.951416015625
5.63783407211304,357.562927246094
13.3182239532471,NaN
5.41439628601074,237.399749755859
10.9787158966064,NaN
9.11395931243896,380.59765625
5.95244598388672,248.727935791016
7.83860158920288,NaN
2.21111536026001,NaN
12.4601726531982,NaN
4.31607151031494,270.228881835938
15.290509223938,319.133850097656
7.0023512840271,460.590911865234
5.13040447235107,297.110748291016
19.3913345336914,NaN
15.3001222610474,275.043060302734
5.34839105606079,NaN
20.7206802368164,266.047729492188
21.8782405853271,370.745361328125
1.60548901557922,NaN
13.587025642395,447.429870605469
8.37564277648926,NaN
12.8133811950684,NaN
10.6460151672363,542.4306640625
4.16093587875366,252.066268920898
8.98805904388428,NaN
40.1872138977051,NaN
7.88545799255371,NaN
8.26504611968994,290.294860839844
4.74572896957397,NaN
10.2966585159302,267.908782958984
12.0479545593262,439.435974121094
9.77927589416504,NaN
6.30233097076416,250.789108276367
7.38463497161865,346.59814453125
8.57423400878906,332.148040771484
1.0903263092041,59.1643371582031
4.18997716903687,NaN
5.44471597671509,NaN
3.2944118976593,238.127304077148
8.80361843109131,336.313934326172
9.65222835540771,NaN
1.63027930259705,61.1332855224609
7.75849771499634,NaN
4.17036724090576,259.024749755859
11.6784658432007,NaN
4.28339719772339,NaN
4.84942722320557,163.307846069336
5.0529146194458,123.957672119141
8.45612716674805,242.727478027344
12.5077896118164,467.822967529297
5.02499055862427,232.783645629883
7.36362791061401,308.470245361328
6.4862756729126,NaN
40.2420463562012,NaN
9.34261322021484,NaN
11.9050407409668,426.026916503906
8.96328163146973,281.080810546875
16.6140384674072,NaN
8.27384376525879,337.156799316406
7.44058465957642,283.499694824219
7.67073583602905,300.283081054688
7.02103805541992,257.638031005859
5.17314672470093,266.711151123047
5.72462272644043,319.927154541016
9.97277450561523,317.198394775391
17.9646339416504,289.425537109375
8.4111156463623,NaN
5.15140819549561,NaN
5.27773380279541,269.855499267578
7.19833421707153,237.295974731445
8.45071125030518,266.331878662109
9.05277824401855,196.553558349609
2.1198251247406,156.520751953125
5.01164150238037,274.474822998047
8.32493209838867,370.035491943359
6.83536100387573,NaN
7.4021692276001,537.265502929688
7.90666484832764,357.30224609375
3.22450828552246,331.817810058594
11.727840423584,312.927429199219
9.10237407684326,NaN
24.5008239746094,336.667999267578
4.41066026687622,NaN
6.57190132141113,309.258117675781
8.99539947509766,483.593719482422
13.6627016067505,288.096496582031
9.24485683441162,300.588043212891
7.14936876296997,NaN
4.36027193069458,233.294219970703
8.79275226593018,546.491638183594
8.88037490844727,312.929382324219
4.46498489379883,NaN
6.26738548278809,189.010864257813
4.92123556137085,NaN
4.19291257858276,157.696212768555
3.85996747016907,NaN
3.54723477363586,NaN
10.3596830368042,NaN
22.4667167663574,NaN
8.48337841033936,297.434234619141
6.22056436538696,380.413421630859
5.19647121429443,164.317031860352
6.64906072616577,575.612182617188
7.15420246124268,201.51628112793
11.7582063674927,464.676605224609
5.64012622833252,NaN
9.80176830291748,NaN
7.31591653823853,279.206298828125
7.61533546447754,360.786193847656
4.72296094894409,NaN
6.52353429794312,289.864624023438
13.0843420028687,271.375396728516
14.1009292602539,440.943359375
1.2015016078949,42.5855484008789
15.3760786056519,NaN
7.29460000991821,234.557342529297
5.33207559585571,NaN
5.45150089263916,492.497192382813
7.05470037460327,NaN
3.67780017852783,284.317199707031
5.9014835357666,NaN
8.36223411560059,363.009582519531
9.46629333496094,224.085906982422
5.25884103775024,372.067352294922
9.77794742584229,354.143035888672
16.6441631317139,284.52490234375
1.68561351299286,164.889556884766
42.077995300293,377.621948242188
12.9559698104858,256.503692626953
1.7715744972229,NaN
9.57054138183594,371.587585449219
7.00664186477661,218.635467529297
5.8701639175415,NaN
7.94603729248047,NaN
3.21294569969177,NaN
8.08094120025635,312.530212402344
14.3539657592773,418.647125244141
30.5046577453613,NaN
16.470272064209,291.406188964844
8.8894214630127,NaN
8.7105598449707,354.552978515625
2.05107116699219,NaN
22.8547096252441,NaN
8.21250057220459,254.459823608398
18.99977684021,NaN
6.70867109298706,249.732177734375
14.6621561050415,334.544830322266
3.36956787109375,71.519645690918
11.979736328125,388.554412841797
15.2846212387085,NaN
5.63645029067993,321.655517578125
9.11711883544922,412.815490722656
6.62591981887817,NaN
5.69083499908447,NaN
2.21031761169434,145.078155517578
10.3337488174438,NaN
5.38474416732788,330.389007568359
15.8011245727539,NaN
7.11438751220703,609.790710449219
4.37320899963379,NaN
5.46915435791016,432.022491455078
10.8126525878906,478.7109375
4.10977029800415,212.138488769531
6.90469217300415,NaN
11.806414604187,302.578155517578
15.1857271194458,NaN
4.83196592330933,329.843353271484
4.59614753723145,NaN
18.9476928710938,NaN
9.09692192077637,262.866516113281
5.20811176300049,217.697525024414
8.74915504455566,290.340759277344
11.4680070877075,267.321014404297
22.3193874359131,NaN
24.6339664459229,NaN
6.94130277633667,NaN
14.6668214797974,348.958618164063
9.73007583618164,598.4091796875
3.56412029266357,236.332168579102
27.1606788635254,NaN
3.07305955886841,123.296142578125
6.01749467849731,283.788391113281
6.92423582077026,544.354431152344
18.4354019165039,NaN
5.00595140457153,NaN
8.19655323028564,321.852447509766
5.5111255645752,374.862030029297
27.9366607666016,NaN
6.30617427825928,364.114288330078
7.05569553375244,282.277465820313
5.3042140007019,NaN
8.7078800201416,NaN
5.32110166549683,NaN
10.2735204696655,261.836303710938
6.83703279495239,NaN
7.89826345443726,NaN
5.53298854827881,273.757110595703
12.7363729476929,316.142333984375
11.1225252151489,NaN
6.7188663482666,198.321029663086
16.0424213409424,271.449340820313
5.20349025726318,480.887603759766
9.80153656005859,282.844940185547
5.50250625610352,236.387313842773
5.22936296463013,NaN
4.45956611633301,NaN
10.3318424224854,387.456939697266
5.09483337402344,NaN
9.63407039642334,NaN
16.2358150482178,NaN
16.6926383972168,NaN
2.42760372161865,107.039855957031
9.20459651947021,288.875640869141
13.5274219512939,371.6650390625
46.5927619934082,392.501983642578
5.70998764038086,NaN
9.16381645202637,223.403396606445
5.04227447509766,324.815551757813
8.0247631072998,300.1962890625
6.8501615524292,345.852966308594
6.03595304489136,NaN
7.95575141906738,338.094879150391
10.7218856811523,NaN
8.34050369262695,NaN
3.7350025177002,376.803863525391
21.2061939239502,NaN
7.0382661819458,313.111541748047
5.49612760543823,300.480102539063
47.7226753234863,322.487426757813
3.99938464164734,113.488349914551
27.4925765991211,NaN
13.2638025283813,377.968994140625
7.34546327590942,292.916076660156
16.0744171142578,NaN
5.95309209823608,NaN
1.95440948009491,144.241333007813
18.2703552246094,NaN
9.87251949310303,279.335174560547
12.6356430053711,261.108795166016
22.9021701812744,344.983337402344
5.59205770492554,417.90869140625
52.8684196472168,NaN
36.4507865905762,NaN
6.7834300994873,NaN
9.25006771087646,262.870056152344
15.5610542297363,297.049835205078
4.60716390609741,320.544616699219
6.69803714752197,233.123291015625
7.13783931732178,NaN
4.40797185897827,NaN
3.39858627319336,NaN
10.6222667694092,326.569732666016
10.0167169570923,276.3017578125
14.8194952011108,393.943603515625
5.74518346786499,371.797546386719
5.6627721786499,NaN
54.1274642944336,NaN
53.9547233581543,NaN
4.57164430618286,NaN
6.00054788589478,249.82421875
9.68524646759033,NaN
16.6318664550781,308.976745605469
5.18950843811035,272.512664794922
7.6764554977417,NaN
12.113959312439,NaN
7.80926847457886,319.770660400391
7.63284111022949,NaN
6.98497915267944,327.138397216797
8.61714363098145,393.986755371094
8.68909740447998,313.389831542969
12.3370189666748,334.50048828125
6.47841930389404,240.052444458008
7.87400579452515,232.473983764648
7.38149976730347,NaN
6.24236631393433,NaN
11.6310014724731,276.618499755859
9.55568885803223,273.970581054688
3.74700021743774,228.876449584961
4.28544759750366,294.947265625
7.52699899673462,NaN
6.35678482055664,NaN
20.8318748474121,311.324249267578
7.13720464706421,301.651062011719
8.40253257751465,NaN
10.9283294677734,NaN
1.16192090511322,78.8167266845703
88.506706237793,338.840881347656
4.63977479934692,NaN
3.91683721542358,165.725982666016
1.39827263355255,NaN
12.4398803710938,612.700134277344
13.8408126831055,286.142791748047
11.7380275726318,NaN
8.28886890411377,NaN
5.85800218582153,NaN
4.78445482254028,405.863311767578
10.2416477203369,NaN
3.14383459091187,NaN
6.25051498413086,200.696929931641
9.73237991333008,236.182983398438
54.5797119140625,NaN
9.00433921813965,NaN
3.52785658836365,NaN
6.1183385848999,418.090209960938
12.2685461044312,396.904144287109
4.69043493270874,315.613708496094
12.9252767562866,240.822555541992
5.94488143920898,NaN
5.13479852676392,NaN
4.83299684524536,246.993255615234
6.30013179779053,169.128372192383
6.17969179153442,NaN
8.23130035400391,204.644866943359
8.37159824371338,322.376708984375
10.780234336853,538.05859375
43.1522598266602,NaN
1.66797435283661,NaN
6.20686149597168,288.977966308594
4.04191970825195,NaN
33.493480682373,NaN
8.58563804626465,383.846893310547
16.2268962860107,309.826538085938
10.7883319854736,209.381988525391
48.2439002990723,NaN
13.3507242202759,303.278869628906
3.48621869087219,NaN
17.6026821136475,NaN
4.0825343132019,NaN
1.25428020954132,NaN
11.380241394043,391.666595458984
14.8167276382446,NaN
5.05118989944458,263.610076904297
15.0259828567505,497.521240234375
15.7133369445801,265.157104492188
2.69447994232178,179.184509277344
5.64495754241943,NaN
6.88443994522095,455.287414550781
12.5260610580444,NaN
6.93922185897827,293.608184814453
12.1673679351807,309.979827880859
6.77811527252197,289.968780517578
6.08528566360474,NaN
1.31461179256439,259.332855224609
12.6720476150513,NaN
24.257740020752,314.179534912109
73.5331497192383,NaN
3.63766884803772,NaN
38.4042778015137,NaN
10.7113447189331,451.316650390625
16.3348731994629,311.152770996094
63.2887992858887,NaN
1.15993440151215,72.4436187744141
5.65506982803345,513.130432128906
17.7202854156494,NaN
9.64194488525391,NaN
4.37188291549683,NaN
4.37876510620117,214.728149414063
13.5959882736206,NaN
8.42565155029297,NaN
3.51838254928589,325.414611816406
6.16481733322144,264.189819335938
8.31105136871338,380.687377929688
22.6840877532959,NaN
5.54055166244507,369.913513183594
4.1074047088623,228.653823852539
22.1321334838867,328.838928222656
17.6009712219238,283.132385253906
2.88798546791077,131.747543334961
8.37400054931641,434.795196533203
6.22986745834351,NaN
3.59787082672119,328.77392578125
7.16946935653687,305.379089355469
5.05276298522949,468.126220703125
4.42376804351807,317.077484130859
4.91140985488892,NaN
4.49383640289307,409.186248779297
27.5160179138184,380.226959228516
7.84875297546387,NaN
6.44928455352783,276.312561035156
17.4421100616455,NaN
24.9527072906494,304.491027832031
7.9140625,315.187377929688
15.1027498245239,541.305297851563
29.7684173583984,NaN
4.26071166992188,392.781951904297
5.17199945449829,195.679733276367
4.07360649108887,NaN
10.837628364563,NaN
4.78496408462524,356.910491943359
4.1997504234314,NaN
5.28629875183105,388.849273681641
16.1352691650391,NaN
13.1525106430054,350.316467285156
2.02101230621338,120.408836364746
60.3153266906738,352.412384033203
11.2896451950073,260.129638671875
7.20611095428467,NaN
41.4744720458984,NaN
12.003438949585,395.756744384766
10.7492790222168,411.40087890625
11.6107559204102,285.564117431641
16.7393932342529,357.189575195313
17.2684001922607,NaN
6.29149532318115,380.135528564453
5.11074686050415,275.8193359375
18.5305576324463,285.062072753906
19.8381595611572,NaN
14.968994140625,NaN
2.19237375259399,NaN
6.9769229888916,388.819915771484
9.35022640228271,276.135803222656
31.0276489257813,460.588958740234
10.4693412780762,NaN
26.5477619171143,345.541778564453
8.98610210418701,276.799041748047
17.3319911956787,277.071197509766
1.16455936431885,53.8492813110352
17.320032119751,NaN
13.8785619735718,265.241882324219
5.54105806350708,NaN
16.5641860961914,NaN
11.7456331253052,NaN
3.47431802749634,268.365814208984
17.1082153320313,293.2900390625
10.5715217590332,208.3037109375
9.5146484375,NaN
6.73881769180298,NaN
6.18003511428833,246.155822753906
8.92477893829346,421.381103515625
3.32565569877625,318.968231201172
5.94220590591431,252.741638183594
93.9816131591797,NaN
6.2755880355835,NaN
16.3105297088623,375.234619140625
4.62393617630005,NaN
20.0729637145996,331.715698242188
5.16955232620239,NaN
2.05635142326355,NaN
15.4517316818237,NaN
8.59331226348877,288.889343261719
5.71908712387085,292.655548095703
11.9916181564331,574.178649902344
7.92487478256226,NaN
5.02902460098267,NaN
25.0045204162598,310.035247802734
10.6092252731323,247.790145874023
123.564613342285,NaN
3.15606164932251,66.0827331542969
3.83605718612671,NaN
6.34720611572266,260.461364746094
7.50866985321045,227.32568359375
25.0246334075928,425.572570800781
5.54966306686401,NaN
9.27726650238037,270.143463134766
17.934383392334,415.877685546875
7.19180107116699,NaN
6.77115917205811,NaN
16.731237411499,NaN
9.73785209655762,250.585296630859
11.270302772522,NaN
22.9573593139648,307.804809570313
10.4794588088989,340.731750488281
9.07151126861572,305.026794433594
10.6534204483032,NaN
10.1082887649536,NaN
11.9275770187378,370.709899902344
5.08457374572754,353.286712646484
7.39220190048218,593.552856445313
11.090313911438,NaN
13.1961479187012,271.602203369141
8.82175636291504,NaN
9.02378845214844,386.785217285156
68.9982833862305,337.757568359375
7.56779146194458,NaN
16.6976680755615,427.46484375
5.92753648757935,NaN
3.51719617843628,235.042984008789
7.42264842987061,NaN
6.98340320587158,279.752807617188
9.17218589782715,271.898315429688
51.9469680786133,NaN
8.24959564208984,335.372009277344
2.83182907104492,NaN
5.31494951248169,295.926330566406
8.2747974395752,266.835784912109
5.75572204589844,NaN
45.0148811340332,NaN
8.03330326080322,322.395965576172
15.5336351394653,NaN
9.72307205200195,342.941619873047
20.3130588531494,NaN
39.7197265625,315.738037109375
6.31830453872681,NaN
6.46802091598511,388.962005615234
14.9144716262817,NaN
52.6238059997559,NaN
13.7149000167847,321.71142578125
9.55342578887939,409.704254150391
7.96687936782837,NaN
25.7660179138184,NaN
2.8957257270813,NaN
5.37592220306396,NaN
11.7303085327148,279.408020019531
9.58622932434082,337.672180175781
28.1254043579102,NaN
2.97748875617981,252.685821533203
4.39696931838989,236.705215454102
2.35355639457703,NaN
1.6233549118042,187.998657226563
20.1060962677002,NaN
5.98029947280884,221.907608032227
22.5006809234619,NaN
3.70811820030212,NaN
3.38152194023132,192.678817749023
10.6419038772583,NaN
10.2587699890137,269.688629150391
8.49123668670654,292.940551757813
24.4686527252197,NaN
8.08295726776123,388.294464111328
5.29403972625732,NaN
6.13284206390381,NaN
19.1807861328125,NaN
5.54648399353027,298.811737060547
10.3583307266235,NaN
10.9711141586304,352.329498291016
6.40466499328613,NaN
8.92204284667969,405.305236816406
30.0723457336426,334.760375976563
9.30617809295654,NaN
3.7022864818573,175.994354248047
1.22736740112305,74.2772827148438
6.31059646606445,NaN
7.10147571563721,326.462188720703
8.00395107269287,431.426574707031
11.5706939697266,280.594573974609
5.53003120422363,NaN
4.47490549087524,NaN
7.3195481300354,NaN
2.40181565284729,NaN
11.9021368026733,266.069244384766
6.42664051055908,178.17448425293
13.566198348999,371.764038085938
3.92568302154541,280.726379394531
6.7103419303894,249.287261962891
6.71957540512085,254.315490722656
3.0539755821228,156.910873413086
20.1599826812744,NaN
10.5848789215088,NaN
3.62147092819214,113.364555358887
5.49287891387939,NaN
10.3920640945435,260.124664306641
4.48485898971558,NaN
12.3716449737549,437.261535644531
4.65243101119995,NaN
7.40767908096313,NaN
2.28499341011047,NaN
6.02227306365967,NaN
14.8397359848022,365.167388916016
7.30227756500244,NaN
7.30419397354126,279.875549316406
6.24900341033936,363.469848632813
14.3217248916626,334.049102783203
9.43514728546143,NaN
8.14814376831055,NaN
4.99263143539429,NaN
11.664249420166,NaN
3.65212821960449,NaN
10.3116121292114,NaN
7.03120517730713,NaN
5.72919273376465,320.331146240234
6.32983016967773,NaN
7.78841161727905,NaN
5.66759538650513,255.204528808594
2.60450053215027,NaN
19.030782699585,311.283508300781
6.60164737701416,322.440216064453
2.18848037719727,87.2691497802734
3.0473108291626,NaN
11.577036857605,199.192642211914
8.86329555511475,NaN
10.2010660171509,376.571990966797
5.48232364654541,319.586853027344
13.6682224273682,NaN
11.8459587097168,437.901824951172
8.34656429290771,NaN
3.43268728256226,NaN
9.86247158050537,NaN
6.93654489517212,NaN
5.54807186126709,NaN
5.74466609954834,NaN
6.30784511566162,314.649780273438
9.80554485321045,290.618927001953
10.3834381103516,NaN
12.6934232711792,270.343200683594
8.11807632446289,NaN
5.52373361587524,NaN
109.629356384277,NaN
9.3558931350708,313.665252685547
11.1094551086426,404.968444824219
4.15601015090942,NaN
8.54316234588623,483.704467773438
7.90887928009033,270.715301513672
9.64949512481689,NaN
6.50216436386108,289.690887451172
7.41884660720825,224.106994628906
4.32103490829468,NaN
14.5688819885254,NaN
3.26964473724365,285.094970703125
7.06420135498047,NaN
6.26918125152588,NaN
8.9551477432251,288.136596679688
5.73198986053467,NaN
11.2128648757935,420.659057617188
16.8511524200439,445.541412353516
18.7288417816162,374.751525878906
4.92297983169556,178.715103149414
5.43073177337646,394.578979492188
22.3611736297607,388.178466796875
20.8752250671387,NaN
5.79832601547241,217.353820800781
6.67109298706055,NaN
12.5584583282471,417.749786376953
5.82221651077271,275.504852294922
23.0535202026367,NaN
14.6580419540405,NaN
6.31574106216431,NaN
16.2366008758545,NaN
3.68755459785461,NaN
67.1291656494141,NaN
14.7540483474731,416.1005859375
10.7302322387695,307.229736328125
3.43365430831909,83.7020721435547
7.21948623657227,NaN
7.14732551574707,NaN
5.14261436462402,265.025695800781
6.15876197814941,NaN
5.11667585372925,NaN
53.3090400695801,NaN
8.00689888000488,NaN
7.49488973617554,190.718399047852
11.3688373565674,296.153137207031
58.4412879943848,NaN
13.3047475814819,NaN
20.2387084960938,344.490753173828
33.9601898193359,NaN
12.3636503219604,336.416442871094
5.18356084823608,235.624099731445
5.62504863739014,NaN
4.98437833786011,NaN
4.54516935348511,317.241119384766
5.63968896865845,297.825744628906
5.31841468811035,510.827117919922
10.2606620788574,345.668212890625
5.84482622146606,363.349639892578
5.97720718383789,297.941833496094
6.87386083602905,283.624847412109
9.74410820007324,326.785522460938
7.76416254043579,219.058532714844
4.41794872283936,NaN
64.8125762939453,NaN
4.11124277114868,NaN
7.74676275253296,525.014404296875
14.4744653701782,294.566711425781
7.08994817733765,352.957672119141
6.89557409286499,351.033020019531
5.50341987609863,306.241607666016
5.86796236038208,278.899383544922
15.5531520843506,NaN
10.3232431411743,393.572357177734
25.7851696014404,367.279602050781
3.64614272117615,NaN
4.47969579696655,357.294952392578
6.12060165405273,359.368865966797
8.1675329208374,309.344055175781
31.4781856536865,NaN
4.27242565155029,319.368896484375
9.84684944152832,382.799377441406
8.24771499633789,391.747406005859
5.84651279449463,NaN
32.8936538696289,NaN
4.24965238571167,NaN
6.13268804550171,288.116027832031
19.3948440551758,294.792999267578
7.52418088912964,NaN
32.241756439209,NaN
4.27310943603516,NaN
17.746711730957,408.062652587891
7.30527830123901,NaN
19.2329540252686,NaN
11.9717664718628,299.695190429688
8.39286422729492,243.649642944336
23.131986618042,NaN
8.12192630767822,NaN
11.8944597244263,406.738922119141
17.256175994873,NaN
3.21506476402283,293.078430175781
24.0547409057617,NaN
10.6305274963379,NaN
5.70356798171997,424.719909667969
96.112434387207,NaN
6.77044343948364,229.590713500977
2.70872402191162,NaN
3.18106698989868,NaN
7.76036834716797,348.72216796875
6.49097299575806,337.566467285156
9.67859554290771,300.409637451172
7.07222318649292,NaN
6.18657398223877,248.534973144531
8.61222076416016,NaN
1.1252030134201,60.9793663024902
12.4618444442749,NaN
17.394063949585,NaN
5.57163429260254,NaN
4.91582202911377,NaN
9.66899013519287,NaN
2.35210847854614,109.578491210938
5.78934764862061,NaN
7.02358436584473,NaN
10.3118705749512,NaN
10.5931463241577,392.364166259766
7.31612539291382,NaN
6.30677509307861,357.795532226563
4.20767736434937,NaN
14.2573728561401,454.295257568359
10.5583095550537,294.122802734375
13.6185789108276,298.522064208984
6.0018424987793,NaN
9.49506282806396,276.238311767578
3.15899109840393,404.489196777344
9.70695400238037,358.397735595703
1.39819717407227,NaN
7.99521684646606,NaN
10.3705463409424,318.091217041016
8.40529918670654,NaN
64.8945999145508,NaN
6.31478309631348,NaN
6.9068341255188,362.648193359375
3.16254138946533,NaN
6.07137823104858,NaN
6.1001992225647,NaN
16.1641330718994,320.579681396484
1.70967364311218,74.1466827392578
17.5528869628906,NaN
7.93331909179688,347.551239013672
6.67866230010986,188.838714599609
5.77856016159058,NaN
3.29594945907593,NaN
15.2895250320435,NaN
4.70728540420532,292.978424072266
14.0790014266968,239.481048583984
20.1949672698975,255.382446289063
4.56223821640015,221.095169067383
13.7659206390381,302.530700683594
10.5454034805298,285.172912597656
26.6357917785645,441.628295898438
8.83057975769043,NaN
8.54465770721436,352.292724609375
116.885673522949,NaN
6.17280149459839,NaN
4.72367286682129,383.353698730469
6.36088800430298,NaN
7.82167673110962,251.834030151367
7.19397354125977,NaN
12.8245477676392,267.986633300781
4.25124645233154,NaN
1.59038937091827,91.0000228881836
6.83256006240845,NaN
2.43850111961365,NaN
2.7548725605011,NaN
9.21942043304443,NaN
2.15398955345154,NaN
8.32975769042969,365.3037109375
17.6993007659912,NaN
8.42083549499512,361.75390625
2.94830107688904,NaN
8.01408004760742,391.407135009766
1.76164817810059,104.822303771973
